Timestamp,Open,High,Low,Close,Volume
2019-07-03,50.81999969482422,51.11000061035156,50.67250061035156,50.01377868652344,45448000.0
2019-07-05,50.837501525878906,51.27000045776367,50.724998474121094,49.9697380065918,69062000.0
2019-07-08,50.20249938964844,50.349998474121094,49.602500915527344,48.939659118652344,101354400.0
2019-07-09,49.79999923706055,50.377498626708984,49.70249938964844,49.23816680908203,82312000.0
2019-07-10,50.462501525878906,50.932498931884766,50.38999938964844,49.72506332397461,71588400.0
2019-07-11,50.82749938964844,51.09749984741211,50.4275016784668,49.36294937133789,80767200.0
2019-07-12,50.61249923706055,51.0,50.54999923706055,49.742191314697266,70380800.0
2019-07-15,51.022499084472656,51.467498779296875,51.0,50.20951843261719,67789600.0
2019-07-16,51.147499084472656,51.52750015258789,50.875,50.03580093383789,67467200.0
2019-07-17,51.01250076293945,51.272499084472656,50.817501068115234,49.754432678222656,56430000.0
2019-07-18,51.0,51.470001220703125,50.92499923706055,50.31962585449219,74162400.0
2019-07-19,51.4474983215332,51.625,50.59000015258789,49.5684700012207,83717200.0
2019-07-22,50.912498474121094,51.807498931884766,50.90250015258789,50.70131301879883,89111600.0
2019-07-23,52.1150016784668,52.227500915527344,51.8224983215332,51.09768295288086,73420800.0
2019-07-24,51.91749954223633,52.287498474121094,51.79249954223633,51.056087493896484,59966400.0
2019-07-25,52.22249984741211,52.310001373291016,51.682498931884766,50.652374267578125,55638400.0
2019-07-26,51.869998931884766,52.432498931884766,51.78499984741211,50.82854461669922,70475600.0
2019-07-29,52.1150016784668,52.65999984741211,52.11000061035156,51.30320358276367,86693600.0
2019-07-30,52.189998626708984,52.540000915527344,51.82749938964844,51.0830078125,135742800.0
2019-07-31,54.10499954223633,55.342498779296875,52.82500076293945,52.12531280517578,277125600.0
2019-08-01,53.474998474121094,54.50749969482422,51.685001373291016,50.99736785888672,216071600.0
2019-08-02,51.38249969482422,51.60749816894531,50.407501220703125,49.91836166381836,163448400.0
2019-08-05,49.497501373291016,49.662498474121094,48.14500045776367,47.30523681640625,209572000.0
2019-08-06,49.07749938964844,49.51750183105469,48.5099983215332,48.20074462890625,143299200.0
2019-08-07,48.852500915527344,49.88999938964844,48.45500183105469,48.69987869262695,133457600.0
2019-08-08,50.04999923706055,50.88249969482422,49.84749984741211,49.77399444580078,108038000.0
2019-08-09,50.32500076293945,50.689998626708984,49.8224983215332,49.36384201049805,98478800.0
2019-08-12,49.904998779296875,50.51250076293945,49.787498474121094,49.238582611083984,89927600.0
2019-08-13,50.255001068115234,53.03499984741211,50.119998931884766,51.32375717163086,188874000.0
2019-08-14,50.790000915527344,51.61000061035156,50.647499084472656,49.796104431152344,146189600.0
2019-08-15,50.8650016784668,51.28499984741211,49.91749954223633,49.54804992675781,108909600.0
2019-08-16,51.06999969482422,51.790000915527344,50.959999084472656,50.71711349487305,110481600.0
2019-08-19,52.654998779296875,53.182498931884766,52.50749969482422,51.66269302368164,97654400.0
2019-08-20,52.720001220703125,53.337501525878906,52.58000183105469,51.66514587402344,107537200.0
2019-08-21,53.247501373291016,53.412498474121094,52.900001525878906,52.22512435913086,86141600.0
2019-08-22,53.29750061035156,53.61000061035156,52.6875,52.18091583251953,89014800.0
2019-08-23,52.35749816894531,53.01250076293945,50.25,49.76908493041992,187272000.0
2019-08-26,51.46500015258789,51.79750061035156,51.26499938964844,50.714664459228516,104174400.0
2019-08-27,51.96500015258789,52.13750076293945,50.88249969482422,50.14240646362305,103493200.0
2019-08-28,51.025001525878906,51.43000030517578,50.83000183105469,50.47887420654297,63755200.0
2019-08-29,52.125,52.33000183105469,51.665000915527344,51.33358383178711,83962000.0
2019-08-30,52.540000915527344,52.61249923706055,51.79999923706055,51.267269134521484,84573600.0
2019-09-03,51.60749816894531,51.744998931884766,51.05500030517578,50.520633697509766,80092000.0
2019-09-04,52.09749984741211,52.369998931884766,51.83000183105469,51.37779235839844,76752400.0
2019-09-05,53.0,53.49250030517578,52.877498626708984,52.38230514526367,95654800.0
2019-09-06,53.51250076293945,53.60499954223633,53.127498626708984,52.37739944458008,77449200.0
2019-09-09,53.709999084472656,54.11000061035156,52.76750183105469,52.60089874267578,109237600.0
2019-09-10,53.46500015258789,54.19499969482422,52.9275016784668,53.222267150878906,127111600.0
2019-09-11,54.51750183105469,55.9275016784668,54.432498931884766,54.914485931396484,177158400.0
2019-09-12,56.20000076293945,56.60499954223633,55.71500015258789,54.791683197021484,128906800.0
2019-09-13,55.0,55.1974983215332,54.255001068115234,53.72576141357422,159053200.0
2019-09-16,54.432498931884766,55.032501220703125,54.38999938964844,54.00820541381836,84632400.0
2019-09-17,54.9900016784668,55.20500183105469,54.779998779296875,54.204689025878906,73274800.0
2019-09-18,55.26499938964844,55.712501525878906,54.86000061035156,54.71308898925781,101360000.0
2019-09-19,55.502498626708984,55.939998626708984,55.092498779296875,54.2685432434082,88242400.0
2019-09-20,55.345001220703125,55.63999938964844,54.36750030517578,53.475242614746094,221652400.0
2019-09-23,54.73749923706055,54.959999084472656,54.412498474121094,53.71839141845703,76662000.0
2019-09-24,55.25749969482422,55.622501373291016,54.29750061035156,53.46295928955078,124763200.0
2019-09-25,54.63750076293945,55.375,54.28499984741211,54.28573226928711,87613600.0
2019-09-26,55.0,55.23500061035156,54.70750045776367,54.0057487487793,75334000.0
2019-09-27,55.1349983215332,55.2400016784668,54.31999969482422,53.74295425415039,101408000.0
2019-09-30,55.224998474121094,56.14500045776367,55.1974983215332,55.00780487060547,103909600.0
2019-10-01,56.26750183105469,57.05500030517578,56.04999923706055,55.16008377075195,139223200.0
2019-10-02,55.76499938964844,55.89500045776367,54.48249816894531,53.77733612060547,138449200.0
2019-10-03,54.60749816894531,55.2400016784668,53.782501220703125,54.234161376953125,114426000.0
2019-10-04,56.40999984741211,56.872501373291016,55.97249984741211,55.75444793701172,138478800.0
2019-10-07,56.567501068115234,57.48249816894531,56.459999084472656,55.7667236328125,122306000.0
2019-10-08,56.45500183105469,57.01499938964844,56.08250045776367,55.1134147644043,111820000.0
2019-10-09,56.75749969482422,56.9474983215332,56.40999984741211,55.75935363769531,74770400.0
2019-10-10,56.98249816894531,57.61000061035156,56.82500076293945,56.510902404785156,113013600.0
2019-10-11,58.23749923706055,59.40999984741211,58.07749938964844,58.01400375366211,166795600.0
2019-10-14,58.724998474121094,59.532501220703125,58.66749954223633,57.93048858642578,96427600.0
2019-10-15,59.09749984741211,59.412498474121094,58.720001220703125,57.795406341552734,87360000.0
2019-10-16,58.342498779296875,58.810001373291016,58.29999923706055,57.56208801269531,73903200.0
2019-10-17,58.772499084472656,59.037498474121094,58.380001068115234,57.78558349609375,67585200.0
2019-10-18,58.647499084472656,59.39500045776367,58.5724983215332,58.063114166259766,97433600.0
2019-10-21,59.380001068115234,60.247501373291016,59.33000183105469,59.070091247558594,87247200.0
2019-10-22,60.290000915527344,60.54999923706055,59.904998779296875,58.93501281738281,82293600.0
2019-10-23,60.525001525878906,60.810001373291016,60.30500030517578,59.72584533691406,75828800.0
2019-10-24,61.127498626708984,61.20000076293945,60.45249938964844,59.82408905029297,69275200.0
2019-10-25,60.790000915527344,61.682498931884766,60.720001220703125,60.560909271240234,73477200.0
2019-10-28,61.85499954223633,62.3125,61.68000030517578,61.16754150390625,96572800.0
2019-10-29,62.24250030517578,62.4375,60.64250183105469,59.75286865234375,142839600.0
2019-10-30,61.189998626708984,61.32500076293945,60.3025016784668,59.74549865722656,124522000.0
2019-10-31,61.810001373291016,62.29249954223633,59.314998626708984,61.096317291259766,139162000.0
2019-11-01,62.3849983215332,63.98249816894531,62.290000915527344,62.83027648925781,151125200.0
2019-11-04,64.3324966430664,64.4625015258789,63.845001220703125,63.242889404296875,103272000.0
2019-11-05,64.26249694824219,64.54750061035156,64.08000183105469,63.15202331542969,79897600.0
2019-11-06,64.19249725341797,64.37249755859375,63.842498779296875,63.179039001464844,75864400.0
2019-11-07,64.68499755859375,65.0875015258789,64.52749633789062,63.908203125,94940400.0
2019-11-08,64.67250061035156,65.11000061035156,64.2125015258789,64.08311462402344,69986400.0
2019-11-11,64.57499694824219,65.61750030517578,64.56999969482422,64.59056854248047,81821200.0
2019-11-12,65.38749694824219,65.69750213623047,65.2300033569336,64.53144073486328,87388800.0
2019-11-13,65.28250122070312,66.19499969482422,65.26750183105469,65.14976501464844,102734400.0
2019-11-14,65.9375,66.22000122070312,65.5250015258789,64.69895935058594,89182800.0
2019-11-15,65.91999816894531,66.44499969482422,65.75250244140625,65.46753692626953,100206400.0
2019-11-18,66.44999694824219,66.85749816894531,66.05750274658203,65.79763793945312,86703200.0
2019-11-19,66.9749984741211,67.0,66.34750366210938,65.59810638427734,76167200.0
2019-11-20,66.38500213623047,66.5199966430664,65.0999984741211,64.83444213867188,106234400.0
2019-11-21,65.92250061035156,66.00250244140625,65.29499816894531,64.54376983642578,121395200.0
2019-11-22,65.64749908447266,65.79499816894531,65.20999908447266,64.48710632324219,65325200.0
2019-11-25,65.67749786376953,66.61000061035156,65.62999725341797,65.6177978515625,84020400.0
2019-11-26,66.73500061035156,66.79000091552734,65.625,65.10542297363281,105207600.0
2019-11-27,66.3949966430664,66.99500274658203,66.32749938964844,65.97992706298828,65235600.0
2019-11-29,66.6500015258789,67.0,66.4749984741211,65.83457946777344,46617600.0
2019-12-02,66.81749725341797,67.0625,65.86250305175781,65.07339477539062,94487200.0
2019-12-03,64.57749938964844,64.88249969482422,64.07250213623047,63.91313934326172,114430400.0
2019-12-04,65.26750183105469,65.82749938964844,65.16999816894531,64.47725677490234,67181600.0
2019-12-05,65.94750213623047,66.47250366210938,65.68250274658203,65.42320251464844,74424400.0
2019-12-06,66.87000274658203,67.75,66.82499694824219,66.68692779541016,106075600.0
2019-12-09,67.5,67.69999694824219,66.22750091552734,65.7532958984375,128042400.0
2019-12-10,67.1500015258789,67.51750183105469,66.46499633789062,66.1375961303711,90420400.0
2019-12-11,67.20249938964844,67.7750015258789,67.125,66.70171356201172,78756800.0
2019-12-12,66.94499969482422,68.13999938964844,66.83000183105469,66.8716812133789,137310400.0
2019-12-13,67.86499786376953,68.82499694824219,67.73249816894531,67.78067779541016,133587600.0
2019-12-16,69.25,70.19750213623047,69.24500274658203,68.94094848632812,128186000.0
2019-12-17,69.89250183105469,70.44249725341797,69.69999694824219,69.07643127441406,114158400.0
2019-12-18,69.94999694824219,70.4749984741211,69.77999877929688,68.91139221191406,116028400.0
2019-12-19,69.875,70.29499816894531,69.73750305175781,68.98035430908203,98369200.0
2019-12-20,70.55750274658203,70.6624984741211,69.63999938964844,68.83748626708984,275978000.0
2019-12-23,70.13249969482422,71.0625,70.09249877929688,69.96080780029297,98572000.0
2019-12-24,71.17250061035156,71.22250366210938,70.7300033569336,70.02731323242188,48478800.0
2019-12-26,71.20500183105469,72.49500274658203,71.17500305175781,71.41667175292969,93121200.0
2019-12-27,72.77999877929688,73.49250030517578,72.02999877929688,71.38956451416016,146266000.0
2019-12-30,72.36499786376953,73.17250061035156,71.30500030517578,71.81327056884766,144114400.0
2019-12-31,72.48249816894531,73.41999816894531,72.37999725341797,72.33798217773438,100805600.0
2020-01-02,74.05999755859375,75.1500015258789,73.79750061035156,73.98847198486328,135480400.0
2020-01-03,74.2874984741211,75.1449966430664,74.125,73.26913452148438,146322800.0
2020-01-06,73.44750213623047,74.98999786376953,73.1875,73.85298156738281,118387200.0
2020-01-07,74.95999908447266,75.2249984741211,74.37000274658203,73.50564575195312,108872000.0
2020-01-08,74.29000091552734,76.11000061035156,74.29000091552734,74.68807983398438,132079200.0
2020-01-09,76.80999755859375,77.60749816894531,76.55000305175781,76.27452087402344,170108400.0
2020-01-10,77.6500015258789,78.1675033569336,77.0625,76.44695281982422,140644800.0
2020-01-13,77.91000366210938,79.26750183105469,77.7874984741211,78.08018493652344,121532000.0
2020-01-14,79.17500305175781,79.39250183105469,78.0425033569336,77.0258560180664,161954400.0
2020-01-15,77.9625015258789,78.875,77.38749694824219,76.69575500488281,121923600.0
2020-01-16,78.39749908447266,78.92500305175781,78.02249908447266,77.65648651123047,108829200.0
2020-01-17,79.06749725341797,79.68499755859375,78.75,78.51622772216797,137816400.0
2020-01-21,79.29750061035156,79.75499725341797,79.0,77.98412322998047,110843200.0
2020-01-22,79.6449966430664,79.99749755859375,79.32749938964844,78.26248168945312,101832400.0
2020-01-23,79.4800033569336,79.88999938964844,78.9124984741211,78.63938903808594,104472000.0
2020-01-24,80.0625,80.8324966430664,79.37999725341797,78.41275024414062,146537600.0
2020-01-27,77.51499938964844,77.94249725341797,76.22000122070312,76.10700225830078,161940000.0
2020-01-28,78.1500015258789,79.5999984741211,78.04750061035156,78.2600326538086,162234000.0
2020-01-29,81.11250305175781,81.9625015258789,80.34500122070312,79.898193359375,216229200.0
2020-01-30,80.13500213623047,81.02249908447266,79.6875,79.78240203857422,126743200.0
2020-01-31,80.23249816894531,80.66999816894531,77.07250213623047,76.24495697021484,199588400.0
2020-02-03,76.07499694824219,78.37249755859375,75.55500030517578,76.03556060791016,173788400.0
2020-02-04,78.82749938964844,79.91000366210938,78.40750122070312,78.54576873779297,136616400.0
2020-02-05,80.87999725341797,81.19000244140625,79.73750305175781,79.18627166748047,118826800.0
2020-02-06,80.64250183105469,81.30500030517578,80.06500244140625,80.11250305175781,105425600.0
2020-02-07,80.59249877929688,80.8499984741211,79.5,79.02356719970703,117684000.0
2020-02-10,78.54499816894531,80.38749694824219,78.4625015258789,79.39888763427734,109348800.0
2020-02-11,80.9000015258789,80.9749984741211,79.67749786376953,78.91983795166016,94323200.0
2020-02-12,80.36750030517578,81.80500030517578,80.36750030517578,80.79401397705078,113730400.0
2020-02-13,81.04750061035156,81.55500030517578,80.8375015258789,80.21868896484375,94747600.0
2020-02-14,81.18499755859375,81.49500274658203,80.7125015258789,80.23843383789062,80113600.0
2020-02-18,78.83999633789062,79.9375,78.65249633789062,78.76923370361328,152531200.0
2020-02-19,80.0,81.14250183105469,80.0,79.91002655029297,93984000.0
2020-02-20,80.65750122070312,81.1624984741211,79.55249786376953,79.0902328491211,100566000.0
2020-02-21,79.65499877929688,80.11250305175781,77.625,77.30001831054688,129554000.0
2020-02-24,74.31500244140625,76.04499816894531,72.30750274658203,73.62824249267578,222195200.0
2020-02-25,75.23750305175781,75.63249969482422,71.53250122070312,71.13429260253906,230673600.0
2020-02-26,71.63249969482422,74.47000122070312,71.625,72.26273345947266,198054800.0
2020-02-27,70.2750015258789,71.5,68.23999786376953,67.5390625,320605600.0
2020-02-28,64.31500244140625,69.60250091552734,64.09249877929688,67.49954223632812,426510000.0
2020-03-02,70.56999969482422,75.36000061035156,69.43000030517578,73.78380584716797,341397200.0
2020-03-03,75.9175033569336,76.0,71.44999694824219,71.44047546386719,319475600.0
2020-03-04,74.11000061035156,75.8499984741211,73.28250122070312,74.75421142578125,219178400.0
2020-03-05,73.87999725341797,74.88749694824219,72.85250091552734,72.32941436767578,187572800.0
2020-03-06,70.5,72.70500183105469,70.30750274658203,71.3688735961914,226176800.0
2020-03-09,65.9375,69.52249908447266,65.75,65.72415161132812,286744800.0
2020-03-10,69.28500366210938,71.61000061035156,67.34249877929688,70.45771026611328,285290000.0
2020-03-11,69.34750366210938,70.30500030517578,67.96499633789062,68.01068115234375,255598800.0
2020-03-12,63.98500061035156,67.5,62.0,61.29430389404297,418474000.0
2020-03-13,66.22250366210938,69.9800033569336,63.23749923706055,68.63788604736328,370732000.0
2020-03-16,60.48749923706055,64.7699966430664,60.0,59.80781936645508,322423600.0
2020-03-17,61.877498626708984,64.40249633789062,59.599998474121094,62.43757629394531,324056000.0
2020-03-18,59.942501068115234,62.5,59.279998779296875,60.90910720825195,300233600.0
2020-03-19,61.84749984741211,63.209999084472656,60.65250015258789,60.44241714477539,271857200.0
2020-03-20,61.79499816894531,62.95750045776367,57.0,56.60519790649414,401693200.0
2020-03-23,57.02000045776367,57.125,53.15250015258789,55.40266799926758,336752800.0
2020-03-24,59.09000015258789,61.92250061035156,58.57500076293945,60.96096420288086,287531200.0
2020-03-25,62.6875,64.5625,61.07500076293945,60.625144958496094,303602000.0
2020-03-26,61.630001068115234,64.66999816894531,61.59000015258789,63.8154182434082,252087200.0
2020-03-27,63.1875,63.967498779296875,61.76250076293945,61.17332077026367,204216800.0
2020-03-30,62.685001373291016,63.880001068115234,62.349998474121094,62.9190788269043,167976400.0
2020-03-31,63.900001525878906,65.62249755859375,63.0,62.790679931640625,197002000.0
2020-04-01,61.625,62.18000030517578,59.782501220703125,59.486820220947266,176218400.0
2020-04-02,60.084999084472656,61.287498474121094,59.224998474121094,60.47945785522461,165934000.0
2020-04-03,60.70000076293945,61.42499923706055,59.74250030517578,59.61027908325195,129880000.0
2020-04-06,62.724998474121094,65.77749633789062,62.345001220703125,64.81053161621094,201820400.0
2020-04-07,67.69999694824219,67.92500305175781,64.75,64.05987548828125,202887200.0
2020-04-08,65.68499755859375,66.84249877929688,65.30750274658203,65.699462890625,168895200.0
2020-04-09,67.17500305175781,67.51750183105469,66.17500305175781,66.17355346679688,161834800.0
2020-04-13,67.07749938964844,68.42500305175781,66.4574966430664,67.47239685058594,131022800.0
2020-04-14,70.0,72.0625,69.51249694824219,70.87995147705078,194994800.0
2020-04-15,70.5999984741211,71.5824966430664,70.15750122070312,70.2330093383789,131154400.0
2020-04-16,71.84500122070312,72.05000305175781,70.5875015258789,70.79107666015625,157125200.0
2020-04-17,71.17250061035156,71.73750305175781,69.21499633789062,69.83051300048828,215250000.0
2020-04-20,69.48750305175781,70.41999816894531,69.2125015258789,68.38107299804688,130015200.0
2020-04-21,69.06999969482422,69.3125,66.35749816894531,66.26738739013672,180991600.0
2020-04-22,68.40249633789062,69.4749984741211,68.05000305175781,68.17611694335938,116862400.0
2020-04-23,68.96749877929688,70.4375,68.71749877929688,67.91190338134766,124814400.0
2020-04-24,69.30000305175781,70.75250244140625,69.25,69.87250518798828,126161200.0
2020-04-27,70.44999694824219,71.13500213623047,69.98750305175781,69.92189025878906,117087600.0
2020-04-28,71.2699966430664,71.4574966430664,69.55000305175781,68.78850555419922,112004800.0
2020-04-29,71.18250274658203,72.4175033569336,70.97250366210938,71.0478744506836,137280800.0
2020-04-30,72.48999786376953,73.63249969482422,72.0875015258789,72.54669952392578,183064000.0
2020-05-01,71.5625,74.75,71.4625015258789,71.37874603271484,240616800.0
2020-05-04,72.2925033569336,73.42250061035156,71.58000183105469,72.388671875,133568000.0
2020-05-05,73.76499938964844,75.25,73.61499786376953,73.47514343261719,147751200.0
2020-05-06,75.11499786376953,75.80999755859375,74.71749877929688,74.23320770263672,142333600.0
2020-05-07,75.80500030517578,76.2925033569336,75.49250030517578,75.00114440917969,115215200.0
2020-05-08,76.41000366210938,77.5875015258789,76.07250213623047,76.78630065917969,133838400.0
2020-05-11,77.0250015258789,79.26249694824219,76.80999755859375,77.99455261230469,145946400.0
2020-05-12,79.4574966430664,79.92250061035156,77.72750091552734,77.10322570800781,162301200.0
2020-05-13,78.0374984741211,78.98750305175781,75.80249786376953,76.1722640991211,200622400.0
2020-05-14,76.12750244140625,77.44750213623047,75.38249969482422,76.64022064208984,158929200.0
2020-05-15,75.0875015258789,76.9749984741211,75.05249786376953,76.18711853027344,166348400.0
2020-05-18,78.2925033569336,79.125,77.58000183105469,77.98217010498047,135178400.0
2020-05-19,78.75749969482422,79.62999725341797,78.25250244140625,77.53156280517578,101729600.0
2020-05-20,79.16999816894531,79.87999725341797,79.12999725341797,79.0394058227539,111504800.0
2020-05-21,79.66500091552734,80.22250366210938,78.96749877929688,78.45012664794922,102688800.0
2020-05-22,78.94249725341797,79.80750274658203,78.8375015258789,78.9552230834961,81803200.0
2020-05-26,80.875,81.05999755859375,79.125,78.42042541503906,125522000.0
2020-05-27,79.03500366210938,79.67749786376953,78.27249908447266,78.76207733154297,112945200.0
2020-05-28,79.19249725341797,80.86000061035156,78.90750122070312,78.79676818847656,133560800.0
2020-05-29,79.8125,80.2874984741211,79.11750030517578,78.72000885009766,153532400.0
2020-06-01,79.4375,80.5875015258789,79.30249786376953,79.68810272216797,80791200.0
2020-06-02,80.1875,80.86000061035156,79.73249816894531,80.0570068359375,87642800.0
2020-06-03,81.16500091552734,81.55000305175781,80.57499694824219,80.49773406982422,104491200.0
2020-06-04,81.09750366210938,81.40499877929688,80.19499969482422,79.8044662475586,87560400.0
2020-06-05,80.8375015258789,82.9375,80.80750274658203,82.07737731933594,137250400.0
2020-06-08,82.5625,83.4000015258789,81.83000183105469,82.56265258789062,95654400.0
2020-06-09,83.03500366210938,86.40249633789062,83.00250244140625,85.16981506347656,147712400.0
2020-06-10,86.9749984741211,88.69249725341797,86.52249908447266,87.36103820800781,166651600.0
2020-06-11,87.32749938964844,87.76499938964844,83.87000274658203,83.16678619384766,201662400.0
2020-06-12,86.18000030517578,86.94999694824219,83.55500030517578,83.88481903076172,200146000.0
2020-06-15,83.3125,86.41999816894531,83.1449966430664,84.92223358154297,138808800.0
2020-06-16,87.86499786376953,88.30000305175781,86.18000030517578,87.17285919189453,165428800.0
2020-06-17,88.7874984741211,88.8499984741211,87.77249908447266,87.05154418945312,114406400.0
2020-06-18,87.85250091552734,88.36250305175781,87.30500030517578,87.0862045288086,96820400.0
2020-06-19,88.66000366210938,89.13999938964844,86.2874984741211,86.58854675292969,264476000.0
2020-06-22,87.83499908447266,89.86499786376953,87.7874984741211,88.85401916503906,135445200.0
2020-06-23,91.0,93.09500122070312,90.56749725341797,90.75059509277344,212155600.0
2020-06-24,91.25,92.19750213623047,89.62999725341797,89.1486587524414,192623200.0
2020-06-25,90.17500305175781,91.25,89.39250183105469,90.3321533203125,137522400.0
2020-06-26,91.10250091552734,91.33000183105469,88.25499725341797,87.55663299560547,205256800.0
2020-06-29,88.3125,90.5425033569336,87.81999969482422,89.57451629638672,130646000.0
2020-06-30,90.0199966430664,91.49500274658203,90.0,90.32225036621094,140223200.0
